timestamp, frame, x, y, z, qx, qy, qz, qw
1738924139.523164, 004445, -93.58997, 0.27489644, -65.33426, 0.6598133, -0.60459423, -0.2703758, 0.3549776
1738924139.6232135, 004446, -93.66759, 0.29194212, -65.410934, 0.6580201, -0.603903, -0.26572508, 0.36290643
1738924139.6398885, 004447, -93.67993, 0.29517788, -65.42247, 0.65632844, -0.60506785, -0.26722234, 0.36292982
1738924139.6565633, 004448, -93.691956, 0.29804522, -65.43395, 0.652076, -0.60689944, -0.27134836, 0.36447227
1738924139.6732385, 004449, -93.70385, 0.3006006, -65.44509, 0.6472645, -0.6085134, -0.27609614, 0.3667848
1738924139.773288, 004450, -93.7783, 0.31052592, -65.5005, 0.6491877, -0.59873426, -0.2861764, 0.3717199
1738924139.7899628, 004451, -93.79139, 0.31041193, -65.50841, 0.650906, -0.5958982, -0.2862715, 0.3731961
1738924139.8066378, 004452, -93.80381, 0.30980778, -65.51688, 0.6527724, -0.59338886, -0.28598404, 0.37415367
1738924139.8233125, 004453, -93.81599, 0.30872965, -65.525604, 0.6543615, -0.59122777, -0.28563264, 0.3750665
1738924139.923362, 004454, -93.89209, 0.29592502, -65.57933, 0.66329116, -0.5792532, -0.27423048, 0.38640425
1738924139.940037, 004455, -93.90556, 0.29332075, -65.587456, 0.66531587, -0.5780068, -0.27123356, 0.3869048
1738924139.9567118, 004456, -93.91842, 0.29082704, -65.59557, 0.6664614, -0.57748544, -0.26917997, 0.38714585
1738924139.973387, 004457, -93.93106, 0.28831962, -65.60359, 0.66634756, -0.57776487, -0.26846793, 0.3874194
1738924140.0734363, 004458, -94.01246, 0.27233037, -65.64793, 0.6644985, -0.57985526, -0.27216947, 0.38488087
1738924140.090111, 004459, -94.02734, 0.2696357, -65.6551, 0.6631731, -0.5801728, -0.27492, 0.38473362
1738924140.1067863, 004460, -94.04261, 0.26707387, -65.66219, 0.6619428, -0.5803289, -0.27795225, 0.3844381
1738924140.123461, 004461, -94.05748, 0.26452962, -65.66823, 0.66112494, -0.58023745, -0.28055778, 0.38409063
1738924140.2235105, 004462, -94.15861, 0.25835603, -65.709015, 0.6667786, -0.5783625, -0.281573, 0.37632403
1738924140.2401855, 004463, -94.17538, 0.25926685, -65.716354, 0.66721505, -0.5799615, -0.28134036, 0.3732509
1738924140.2568603, 004464, -94.19194, 0.2608941, -65.72423, 0.6667709, -0.58207834, -0.28131545, 0.37075996
1738924140.2735353, 004465, -94.20851, 0.2632896, -65.73263, 0.66567475, -0.58422875, -0.2809876, 0.36959395
1738924140.3735847, 004466, -94.308075, 0.2849659, -65.78076, 0.66673356, -0.5921581, -0.2733474, 0.36068863
1738924140.3902595, 004467, -94.32456, 0.28874218, -65.79023, 0.6656772, -0.5942559, -0.27370846, 0.35891134
1738924140.4069347, 004468, -94.34003, 0.29173458, -65.7988, 0.66407603, -0.59592307, -0.27383083, 0.3590199
1738924140.4236095, 004469, -94.35499, 0.29422578, -65.806984, 0.66265005, -0.59727055, -0.27354437, 0.35963336
1738924140.540334, 004470, -94.453705, 0.3024422, -65.86095, 0.66600484, -0.5957708, -0.2686216, 0.35963482
1738924140.5570087, 004471, -94.466835, 0.302056, -65.868225, 0.6686277, -0.59467524, -0.2656814, 0.35876408
1738924140.5736837, 004472, -94.479614, 0.30112064, -65.87608, 0.6696257, -0.59416634, -0.26364186, 0.35925028
1738924140.5903587, 004473, -94.493576, 0.29935098, -65.88562, 0.66872996, -0.5943611, -0.26300648, 0.36105776
1738924140.6737335, 004474, -94.5551, 0.28858507, -65.93141, 0.66666055, -0.5955527, -0.26120272, 0.36421677
1738924140.6904082, 004475, -94.56766, 0.285941, -65.940895, 0.6681692, -0.5945523, -0.26029882, 0.36373353
1738924140.7070832, 004476, -94.58038, 0.28308767, -65.950584, 0.6696659, -0.59343916, -0.25993496, 0.3630586
1738924140.723758, 004477, -94.59418, 0.28106195, -65.96263, 0.67078775, -0.59250873, -0.2599928, 0.3624649
1738924140.8404825, 004478, -94.69002, 0.25723034, -66.043236, 0.66594446, -0.5916745, -0.26869002, 0.36639455
1738924140.8571572, 004479, -94.704834, 0.25435388, -66.05465, 0.66645086, -0.5914814, -0.26912564, 0.36546454
1738924140.8738322, 004480, -94.71987, 0.25178015, -66.066414, 0.6664924, -0.59133095, -0.27006802, 0.3649368
1738924140.8905072, 004481, -94.73499, 0.2495961, -66.07869, 0.6655462, -0.5914317, -0.27180475, 0.3652111
1738924140.9905567, 004482, -94.825096, 0.25124937, -66.156784, 0.6561355, -0.5911366, -0.2783977, 0.37754267
1738924141.0072317, 004483, -94.84131, 0.25632945, -66.16937, 0.6580369, -0.5896089, -0.27720666, 0.37749875
1738924141.0239065, 004484, -94.85645, 0.26021782, -66.18139, 0.66057205, -0.5882929, -0.27597368, 0.37602475
1738924141.0405817, 004485, -94.87098, 0.26369116, -66.19325, 0.6625802, -0.5873572, -0.27541074, 0.37436336
1738924141.140631, 004486, -94.95367, 0.28020778, -66.263374, 0.661709, -0.5867018, -0.27993205, 0.37357748
1738924141.157306, 004487, -94.96555, 0.28186202, -66.27334, 0.6619706, -0.5865511, -0.28117383, 0.37241638
