timestamp, frame, x, y, z, qx, qy, qz, qw
1737895527.6355212, 001833, 47.324505, 0.18164024, -33.650845, 0.599013, -0.68298626, 0.35973564, -0.21284598
1737895527.7188947, 001834, 47.396114, 0.20321341, -33.710278, 0.6136212, -0.6731692, 0.3612185, -0.19958319
1737895527.7355692, 001835, 47.410366, 0.20519277, -33.721012, 0.61464876, -0.67361516, 0.3597387, -0.19757926
1737895527.752244, 001836, 47.42479, 0.2064472, -33.731476, 0.61541003, -0.6752343, 0.35625866, -0.1959818
1737895527.7689185, 001837, 47.43914, 0.20871487, -33.74207, 0.61624765, -0.6766474, 0.3525724, -0.19514027
1737895527.8356175, 001838, 47.494953, 0.20673443, -33.78655, 0.62057495, -0.6761538, 0.34695238, -0.19320144
1737895527.8522923, 001839, 47.509315, 0.20477802, -33.798416, 0.6210629, -0.676433, 0.3466735, -0.1911462
1737895527.8689668, 001840, 47.526253, 0.20303519, -33.81166, 0.6211176, -0.6772816, 0.34653676, -0.18818834
1737895527.8856418, 001841, 47.541695, 0.2005462, -33.824425, 0.6210785, -0.6779616, 0.34692377, -0.18513094
1737895527.9523406, 001842, 47.599308, 0.1882104, -33.875572, 0.6218178, -0.6759147, 0.35243288, -0.17964675
1737895527.9690151, 001843, 47.61481, 0.18588088, -33.890457, 0.6222555, -0.6753959, 0.35226893, -0.1804021
1737895527.98569, 001844, 47.62942, 0.1829433, -33.904045, 0.6226746, -0.6748136, 0.35176733, -0.18210584
1737895528.0023646, 001845, 47.643864, 0.17993094, -33.917362, 0.6231266, -0.6741024, 0.35114264, -0.1843854
1737895528.0857382, 001846, 47.720154, 0.17042, -33.99014, 0.6283743, -0.6697642, 0.34678, -0.19053946
1737895528.1024127, 001847, 47.735176, 0.16993886, -34.005116, 0.62931126, -0.667438, 0.34928632, -0.19103129
1737895528.1190877, 001848, 47.75018, 0.17015527, -34.01998, 0.63003385, -0.66471493, 0.35270974, -0.19185191
1737895528.1357622, 001849, 47.765453, 0.17113993, -34.03475, 0.6303529, -0.66230375, 0.3564388, -0.19225103
1737895528.202461, 001850, 47.830986, 0.18295798, -34.092236, 0.6228031, -0.66400534, 0.37196192, -0.18126634
1737895528.2191358, 001851, 47.84554, 0.18734615, -34.10507, 0.6203111, -0.6630594, 0.37695855, -0.18294449
1737895528.2358103, 001852, 47.858887, 0.19218071, -34.11682, 0.61906064, -0.6609388, 0.37964338, -0.18919493
1737895528.2524853, 001853, 47.871624, 0.19797578, -34.128246, 0.6190013, -0.6598571, 0.37760055, -0.19708821
1737895528.3358588, 001854, 47.938362, 0.2234548, -34.182095, 0.61903316, -0.6637506, 0.36235228, -0.21197651
