timestamp, frame, x, y, z, qx, qy, qz, qw
1735295353.419175, 001122, 39.551247, -0.45996025, -9.963554, 0.5138453, -0.59154916, 0.50630486, -0.36012203
1735295353.4358497, 001123, 39.574078, -0.45517877, -9.968408, 0.50988156, -0.5908567, 0.5080108, -0.36446425
1735295353.4525247, 001124, 39.59761, -0.45064953, -9.972859, 0.50705826, -0.59349185, 0.5066225, -0.3660504
1735295353.4691992, 001125, 39.621223, -0.44630623, -9.977117, 0.5052463, -0.5970825, 0.50383264, -0.36656672
1735295353.5358984, 001126, 39.71407, -0.43324664, -9.993162, -0.49728966, 0.6043267, -0.50517666, 0.36371514
1735295353.5525734, 001127, 39.736053, -0.4317733, -9.99783, -0.49503595, 0.6044682, -0.5081985, 0.36234236
1735295353.5692482, 001128, 39.757736, -0.43129224, -10.002557, -0.49331096, 0.60434234, -0.5107413, 0.36132815
1735295353.5859232, 001129, 39.77921, -0.43194073, -10.007229, -0.49171236, 0.6039289, -0.51282823, 0.3612423
1735295353.669297, 001130, 39.88995, -0.45324412, -10.03019, -0.48400205, 0.6065344, -0.51405543, 0.36552045
1735295353.685972, 001131, 39.913532, -0.45921156, -10.035034, -0.48278332, 0.607681, -0.5144506, 0.3646706
1735295353.7026467, 001132, 39.938946, -0.46526942, -10.039989, -0.48234507, 0.60850275, -0.5145476, 0.36374235
1735295353.7193215, 001133, 39.96342, -0.47123837, -10.045099, -0.48322675, 0.60877126, -0.51372117, 0.36329028
1735295353.786021, 001134, 40.062065, -0.49132383, -10.0660925, -0.49226406, 0.61031795, -0.5062311, 0.35905161
1735295353.8026958, 001135, 40.087097, -0.49328437, -10.071198, -0.49344945, 0.60946476, -0.508184, 0.35610306
1735295353.8193705, 001136, 40.1122, -0.4954073, -10.076565, -0.4942265, 0.60832506, -0.51087314, 0.3531139
1735295353.8360453, 001137, 40.13726, -0.4970219, -10.081618, -0.49475902, 0.6079247, -0.5123119, 0.35096693
1735295353.9194193, 001138, 40.262302, -0.48778915, -10.106393, -0.49814197, 0.6200462, -0.5005721, 0.34179652
1735295353.9360943, 001139, 40.284042, -0.48300573, -10.112599, 0.5001846, -0.6162335, 0.5030367, -0.3420901
1735295353.952769, 001140, 40.305, -0.47811666, -10.118624, 0.5019688, -0.6126432, 0.50473356, -0.34342363
1735295353.9694438, 001141, 40.32578, -0.47341028, -10.124228, 0.5035246, -0.6115187, 0.50328, -0.3452783
1735295354.036143, 001142, 40.413887, -0.45530748, -10.149091, 0.51419765, -0.6299507, 0.47530693, -0.33592606
1735295354.0528178, 001143, 40.43468, -0.4513383, -10.157168, 0.516673, -0.63214064, 0.47382304, -0.33005866
1735295354.0694926, 001144, 40.45513, -0.44788122, -10.165841, 0.5180284, -0.6320829, 0.47622663, -0.3245397
1735295354.0861676, 001145, 40.47533, -0.4451916, -10.174728, 0.51892686, -0.63095486, 0.47981024, -0.31998926
1735295354.1528668, 001146, 40.559643, -0.44423884, -10.211063, 0.5300588, -0.63001794, 0.47306365, -0.31356937
1735295354.1695416, 001147, 40.58064, -0.44694868, -10.2197895, 0.53328973, -0.630354, 0.46942458, -0.31288397
1735295354.1862164, 001148, 40.602306, -0.45065534, -10.228791, 0.5352223, -0.6305768, 0.46804202, -0.31120196
1735295354.202891, 001149, 40.626133, -0.45469776, -10.237932, 0.5359081, -0.63084173, 0.468617, -0.30860847
1735295354.2695904, 001150, 40.71747, -0.4738855, -10.275235, 0.5418037, -0.6271244, 0.46817887, -0.3065491
1735295354.2862654, 001151, 40.74008, -0.47795182, -10.284394, 0.54431456, -0.6255254, 0.46597958, -0.30871132
1735295354.3029401, 001152, 40.764503, -0.4816369, -10.294923, 0.54674697, -0.623945, 0.4635863, -0.31120437
1735295354.319615, 001153, 40.787678, -0.48446262, -10.304626, 0.5490785, -0.62210166, 0.4615319, -0.31383213
1735295354.3863142, 001154, 40.87934, -0.48801678, -10.344077, 0.5528952, -0.6090624, 0.47158664, -0.31773567
1735295354.402989, 001155, 40.90452, -0.48741335, -10.354117, 0.5506181, -0.60470146, 0.47910792, -0.31876555
1735295354.419664, 001156, 40.929256, -0.48603594, -10.363155, 0.54724336, -0.60196406, 0.48564845, -0.31985876
1735295354.4363384, 001157, 40.954224, -0.48394865, -10.3714485, 0.54398113, -0.6018857, 0.48959923, -0.31954762
1735295354.5197127, 001158, 41.071762, -0.46465912, -10.405204, 0.5312246, -0.5946748, 0.49562627, -0.34426266
1735295354.5363872, 001159, 41.094654, -0.46049684, -10.410134, 0.52728695, -0.5953289, 0.49515912, -0.34981334
1735295354.5530624, 001160, 41.118202, -0.45638686, -10.414898, 0.5240344, -0.59879655, 0.4933933, -0.3512743
1735295354.569737, 001161, 41.141888, -0.4522601, -10.4197855, 0.5214247, -0.6025399, 0.49198425, -0.35073242
1735295354.6364362, 001162, 41.23653, -0.4395565, -10.442272, 0.5110532, -0.6057999, 0.5043362, -0.3427478
1735295354.6531112, 001163, 41.258705, -0.4378748, -10.448062, 0.5080417, -0.6047115, 0.509452, -0.341579
1735295354.669786, 001164, 41.28046, -0.43722242, -10.453613, 0.50520915, -0.60323226, 0.5135965, -0.34218878
1735295354.686461, 001165, 41.3019, -0.43769872, -10.458864, 0.5028588, -0.6015282, 0.5160677, -0.34492174
1735295354.7698348, 001166, 41.412422, -0.45327717, -10.482471, -0.496545, 0.6009223, -0.5150691, 0.35642567
1735295354.7865098, 001167, 41.436417, -0.45846894, -10.487675, -0.49477246, 0.6006782, -0.5171294, 0.35631865
1735295354.8031843, 001168, 41.460335, -0.46354845, -10.4920435, -0.49384496, 0.60033727, -0.51827145, 0.35652074
1735295354.8198593, 001169, 41.484406, -0.46870622, -10.496967, -0.4943182, 0.5999932, -0.5173528, 0.35777593
1735295354.8865585, 001170, 41.583168, -0.48577827, -10.519524, 0.50217944, -0.6008987, 0.50760216, -0.35927227
1735295354.9032333, 001171, 41.604454, -0.48824155, -10.52417, 0.5031127, -0.60002756, 0.5089048, -0.3575758
1735295354.919908, 001172, 41.628548, -0.490185, -10.530035, 0.50354147, -0.5991212, 0.51068914, -0.35594422
1735295354.9365828, 001173, 41.653805, -0.49140865, -10.536041, 0.50352997, -0.599407, 0.51153964, -0.354254
1735295355.019957, 001174, 41.776794, -0.482105, -10.565955, 0.50821036, -0.61688846, 0.49627736, -0.3389388
1735295355.0366316, 001175, 41.798378, -0.47743544, -10.572816, 0.5107427, -0.61422276, 0.49558586, -0.3409794
1735295355.0533066, 001176, 41.820007, -0.47274223, -10.579698, 0.5130445, -0.6128401, 0.49386662, -0.3425025
1735295355.0699813, 001177, 41.842094, -0.4683292, -10.586561, 0.5146665, -0.6140779, 0.4907533, -0.3423273
1735295355.1533556, 001178, 41.952168, -0.45156056, -10.626903, 0.52413493, -0.6292654, 0.48110497, -0.31280273
1735295355.17003, 001179, 41.974148, -0.44855177, -10.636221, 0.5256413, -0.62901783, 0.4824933, -0.30860645
1735295355.186705, 001180, 41.995785, -0.4459916, -10.645286, 0.52782923, -0.62812555, 0.48220778, -0.30713215
1735295355.2033799, 001181, 42.01743, -0.44486573, -10.654536, 0.53029084, -0.6265253, 0.48114732, -0.3078228
1735295355.270079, 001182, 42.106907, -0.44343042, -10.689032, 0.5351851, -0.61727685, 0.48169827, -0.31703764
1735295355.286754, 001183, 42.130093, -0.44444802, -10.697498, 0.5369108, -0.6151946, 0.48092592, -0.3193316
1735295355.3034286, 001184, 42.155018, -0.4464629, -10.7070265, 0.5389799, -0.6133118, 0.47968823, -0.32132274
1735295355.3201034, 001185, 42.178814, -0.4485379, -10.715716, 0.54126126, -0.61150163, 0.4777789, -0.3237735
1735295355.4034774, 001186, 42.293514, -0.46176398, -10.754327, 0.55373925, -0.60156214, 0.4558117, -0.35175464
1735295355.4201524, 001187, 42.316975, -0.464618, -10.762254, 0.5565178, -0.6003713, 0.4506928, -0.35597512
1735295355.436827, 001188, 42.340057, -0.4668221, -10.770712, 0.5586962, -0.598797, 0.447759, -0.35890463
1735295355.453502, 001189, 42.36315, -0.4684764, -10.7795315, 0.55922914, -0.5967169, 0.44844735, -0.36067542
1735295355.5202012, 001190, 42.459194, -0.46846697, -10.814943, 0.5471726, -0.5862001, 0.46932435, -0.36973807
1735295355.5368757, 001191, 42.483578, -0.4663444, -10.822146, 0.54494756, -0.5876515, 0.46910998, -0.37099028
1735295355.5535507, 001192, 42.507046, -0.4633353, -10.828641, 0.54349315, -0.58856183, 0.4670958, -0.37420812
1735295355.5702255, 001193, 42.529434, -0.45964232, -10.834688, 0.5418839, -0.58743125, 0.46555993, -0.38018456
1735295355.6535995, 001194, 42.641243, -0.43842494, -10.863113, 0.5242973, -0.58347255, 0.47597596, -0.3976419
1735295355.6702743, 001195, 42.66352, -0.43386543, -10.868746, 0.52224624, -0.5840147, 0.47835213, -0.39669257
1735295355.6869493, 001196, 42.68537, -0.42963645, -10.874371, 0.5202812, -0.5836535, 0.48136663, -0.3961591
1735295355.703624, 001197, 42.70571, -0.4265824, -10.878956, 0.5182292, -0.5827773, 0.4847572, -0.39600456
1735295355.7703233, 001198, 42.7893, -0.42049932, -10.899437, 0.5117922, -0.5814024, 0.49054137, -0.39926088
1735295355.786998, 001199, 42.810097, -0.421408, -10.904519, 0.51042473, -0.5811958, 0.49097413, -0.40077728
1735295355.8036728, 001200, 42.82883, -0.42370078, -10.909113, 0.50890195, -0.58106816, 0.4915688, -0.40216756
1735295355.8203475, 001201, 42.849087, -0.4268742, -10.913997, 0.50723994, -0.5811142, 0.4921214, -0.40352252
1735295355.9037216, 001202, 42.95334, -0.45191032, -10.938978, 0.50139517, -0.5801096, 0.4991222, -0.40367416
1735295355.9203966, 001203, 42.973923, -0.45743924, -10.94342, -0.49972415, 0.57922345, -0.502503, 0.40282336
1735295355.937071, 001204, 42.995857, -0.46347865, -10.9478855, -0.4989057, 0.57932335, -0.50338215, 0.40259653
1735295355.953746, 001205, 43.018208, -0.46943513, -10.952098, -0.49943736, 0.58055055, -0.5012807, 0.40279156
1735295356.020445, 001206, 43.101307, -0.48821998, -10.967183, -0.49922174, 0.5814695, -0.49938378, 0.40408745
1735295356.0371199, 001207, 43.12384, -0.49090979, -10.971319, -0.49842942, 0.58410984, -0.49920288, 0.4014728
1735295356.0537949, 001208, 43.14718, -0.49257198, -10.975682, -0.49781516, 0.5894591, -0.49728695, 0.3967663
1735295356.0704694, 001209, 43.170273, -0.49296695, -10.980346, -0.4977922, 0.5957063, -0.49413812, 0.3913624
1735295356.1538436, 001210, 43.267, -0.47368848, -11.012052, 0.5057034, -0.5989135, 0.48889744, -0.3828131
1735295356.1705184, 001211, 43.285545, -0.4688239, -11.01887, 0.5081996, -0.60115165, 0.48602372, -0.37964532
1735295356.1871932, 001212, 43.303925, -0.46391085, -11.026037, 0.51077414, -0.603979, 0.48283806, -0.37574807
1735295356.203868, 001213, 43.324944, -0.45524052, -11.035611, 0.5135474, -0.60606974, 0.48047695, -0.37160537
1735295356.2705672, 001214, 43.397114, -0.43666077, -11.070149, 0.5247795, -0.6062623, 0.48010898, -0.35573575
1735295356.2872422, 001215, 43.415096, -0.43424898, -11.078453, 0.5273527, -0.6063681, 0.47966233, -0.35233623
1735295356.3039167, 001216, 43.433525, -0.43211505, -11.088636, 0.529875, -0.6065031, 0.47865352, -0.34968168
1735295356.3205917, 001217, 43.45176, -0.4315575, -11.097043, 0.53203225, -0.6066666, 0.4770531, -0.3483068
1735295356.3872907, 001218, 43.526043, -0.44068995, -11.127609, 0.53787845, -0.60848755, 0.4704183, -0.34516114
1735295356.4039655, 001219, 43.54535, -0.44376278, -11.134788, 0.5381991, -0.60897875, 0.4705846, -0.34356448
