timestamp, frame, x, y, z, qx, qy, qz, qw
1734260231.483789, 000651, -15.319144, -0.13079853, -13.45777, 0.66558987, -0.6040323, -0.1536697, 0.41051283
1734260231.5004647, 000652, -15.341514, -0.13543515, -13.479475, 0.6637256, -0.6056034, -0.15489246, 0.41075686
1734260231.51714, 000653, -15.364159, -0.13899152, -13.499348, 0.6612203, -0.6065127, -0.15624796, 0.41293654
1734260231.600517, 000654, -15.482226, -0.13866167, -13.597168, 0.6596262, -0.59553635, -0.174027, 0.42419875
1734260231.6171925, 000655, -15.505658, -0.13480115, -13.615409, 0.6627998, -0.5952176, -0.17383611, 0.4197542
1734260231.6338677, 000656, -15.528562, -0.1302031, -13.633167, 0.66345906, -0.59568816, -0.17540075, 0.41738734
1734260231.650543, 000657, -15.551465, -0.12510814, -13.650552, 0.66230553, -0.5947054, -0.17911644, 0.41903958
1734260231.73392, 000658, -15.670775, -0.09543432, -13.733334, 0.6696178, -0.5850225, -0.1771143, 0.42189005
1734260231.7505956, 000659, -15.693158, -0.09041707, -13.750389, 0.66859055, -0.5854731, -0.17412867, 0.42413092
1734260231.767271, 000660, -15.715435, -0.08641532, -13.767523, 0.66617644, -0.58587676, -0.17181489, 0.42829555
1734260231.7839463, 000661, -15.739442, -0.083197415, -13.782596, 0.6636593, -0.5858007, -0.1705462, 0.4327909
1734260231.8839986, 000662, -15.878388, -0.089309916, -13.8745775, 0.67508906, -0.57492226, -0.18628965, 0.4231022
1734260231.900674, 000663, -15.902099, -0.09362516, -13.890008, 0.6765617, -0.573847, -0.18993787, 0.42058
1734260231.9173493, 000664, -15.92576, -0.09849967, -13.90578, 0.67757535, -0.5731284, -0.19293532, 0.41855884
1734260231.9340248, 000665, -15.949511, -0.10367802, -13.9216, 0.6787216, -0.5728258, -0.19568706, 0.41582954
1734260232.0007265, 000666, -16.047506, -0.12367664, -13.985331, 0.6830932, -0.5783141, -0.19688484, 0.40021592
1734260232.0174017, 000667, -16.072037, -0.12781316, -14.0017605, 0.6817891, -0.57992536, -0.1953491, 0.40086025
1734260232.0340772, 000668, -16.096643, -0.13125873, -14.018329, 0.6792764, -0.5817888, -0.19347593, 0.40332672
1734260232.0507524, 000669, -16.121489, -0.1337531, -14.0347805, 0.67675394, -0.5836364, -0.1912703, 0.40594134
1734260232.2008312, 000670, -16.336634, -0.11215055, -14.17491, 0.67444795, -0.58424383, -0.17364173, 0.41668645
1734260232.2175064, 000671, -16.357718, -0.1069863, -14.190389, 0.67613566, -0.5838421, -0.16966936, 0.41615072
1734260232.234182, 000672, -16.378063, -0.10205887, -14.206333, 0.6762958, -0.5846935, -0.16538687, 0.41641882
1734260232.250857, 000673, -16.39757, -0.09716642, -14.221259, 0.6745292, -0.58651155, -0.16148412, 0.41825533
1734260232.3175588, 000674, -16.476381, -0.08777857, -14.288396, 0.66521007, -0.59393114, -0.15336752, 0.42569926
1734260232.3342342, 000675, -16.496452, -0.08802158, -14.30529, 0.66526914, -0.59580487, -0.15333147, 0.42299283
1734260232.3509095, 000676, -16.516798, -0.08944056, -14.322256, 0.6659073, -0.5976405, -0.15384829, 0.41919446
1734260232.367585, 000677, -16.53752, -0.09207553, -14.339417, 0.6664908, -0.5992152, -0.15485883, 0.41563192
1734260232.4342866, 000678, -16.627468, -0.113096565, -14.411594, 0.6641943, -0.60208184, -0.16059393, 0.4129808
1734260232.4509618, 000679, -16.651188, -0.11977792, -14.430095, 0.6643828, -0.60189766, -0.16030386, 0.41305864
1734260232.4676373, 000680, -16.675295, -0.1263803, -14.448608, 0.6647474, -0.60163933, -0.15972424, 0.41307297
1734260232.4843125, 000681, -16.700361, -0.13433136, -14.466417, 0.66518706, -0.60134184, -0.1592004, 0.4130004
1734260232.534339, 000682, -16.772877, -0.14889248, -14.520074, 0.665723, -0.6008917, -0.15776312, 0.41334352
1734260232.5510142, 000683, -16.796604, -0.15135054, -14.53755, 0.66517615, -0.59956604, -0.15940236, 0.41551438
1734260232.5676897, 000684, -16.82051, -0.15242046, -14.554866, 0.665304, -0.5964958, -0.16141824, 0.41893628
1734260232.584365, 000685, -16.84402, -0.15278414, -14.573652, 0.6664978, -0.59239674, -0.16280563, 0.42230454
1734260232.684417, 000686, -16.978136, -0.12757456, -14.676157, 0.665844, -0.5759365, -0.17499936, 0.4408221
1734260232.7010925, 000687, -17.000301, -0.12153317, -14.69165, 0.6692225, -0.5709713, -0.18020862, 0.44006577
1734260232.717768, 000688, -17.022623, -0.11505139, -14.706836, 0.6746408, -0.5679594, -0.18171862, 0.43504056
1734260232.7344434, 000689, -17.044825, -0.108578905, -14.722282, 0.6791562, -0.56672215, -0.18179049, 0.42956376
1734260232.81782, 000690, -17.153288, -0.08652422, -14.803971, 0.6746665, -0.5697253, -0.17710748, 0.4345933
1734260232.8344958, 000691, -17.17494, -0.08506111, -14.820057, 0.6741566, -0.5704321, -0.17762165, 0.43424708
1734260232.851171, 000692, -17.19726, -0.083671264, -14.83658, 0.67490596, -0.57069206, -0.17994754, 0.431777
1734260232.8678465, 000693, -17.21918, -0.0842526, -14.852124, 0.6763595, -0.5704528, -0.18384047, 0.4281636
1734260232.934548, 000694, -17.308794, -0.09959245, -14.913206, 0.6868839, -0.566822, -0.19606067, 0.41044322
1734260232.9512231, 000695, -17.331064, -0.10639575, -14.931205, 0.68901783, -0.5657079, -0.19728592, 0.4078079
1734260232.9678986, 000696, -17.354353, -0.11301926, -14.947597, 0.6900599, -0.5643408, -0.19885008, 0.40717995
1734260232.9845738, 000697, -17.378222, -0.119523756, -14.96363, 0.69027776, -0.56310135, -0.19951111, 0.40820178
1734260233.1013017, 000698, -17.54976, -0.1426684, -15.082393, 0.68446946, -0.56940645, -0.17652039, 0.4196646
1734260233.117977, 000699, -17.575026, -0.14058349, -15.097893, 0.6871789, -0.5691618, -0.16983443, 0.41832554
1734260233.1346526, 000700, -17.599321, -0.13692008, -15.112831, 0.6887392, -0.5701541, -0.16390273, 0.4167715
1734260233.1513278, 000701, -17.622671, -0.1321838, -15.129705, 0.68606067, -0.57377607, -0.1635493, 0.41635752
1734260233.2347047, 000702, -17.72899, -0.09952785, -15.199512, 0.6776349, -0.5835712, -0.1784031, 0.41039976
1734260233.2680557, 000703, -17.771782, -0.08701086, -15.231265, 0.6770853, -0.5866698, -0.17092857, 0.4100702
1734260233.2847307, 000704, -17.79177, -0.082346, -15.24788, 0.674873, -0.5882362, -0.16619161, 0.4134065
1734260233.3014064, 000705, -17.811586, -0.07872255, -15.26491, 0.67239785, -0.5896958, -0.16125926, 0.41729543
1734260233.3681076, 000706, -17.89004, -0.07407327, -15.333124, 0.67171144, -0.59774065, -0.14809799, 0.41179705
1734260233.3847828, 000707, -17.908644, -0.076261014, -15.349307, 0.67125094, -0.6007131, -0.14812107, 0.40819868
1734260233.4014583, 000708, -17.927988, -0.079066455, -15.366449, 0.6700184, -0.60351473, -0.14901656, 0.4057578
1734260233.4181337, 000709, -17.94786, -0.08272976, -15.383992, 0.6686929, -0.6059223, -0.15048383, 0.40381038
1734260233.4848351, 000710, -18.03072, -0.10331227, -15.456798, 0.6683237, -0.6115221, -0.15913092, 0.39250675
1734260233.5015106, 000711, -18.052479, -0.108600125, -15.475402, 0.6689323, -0.61251414, -0.16119279, 0.38906652
1734260233.5181859, 000712, -18.07468, -0.113394395, -15.494021, 0.66897386, -0.6138934, -0.16256812, 0.38623884
1734260233.5348613, 000713, -18.096907, -0.117439575, -15.512838, 0.6680259, -0.61593604, -0.16281538, 0.38451955
1734260233.601563, 000714, -18.181442, -0.12244306, -15.5886545, 0.65141183, -0.625032, -0.16969281, 0.39522386
1734260233.6182382, 000715, -18.203396, -0.120429486, -15.606755, 0.64655536, -0.6247318, -0.17961876, 0.3992662
1734260233.6349137, 000716, -18.22581, -0.116938576, -15.624473, 0.6440656, -0.6241371, -0.18987422, 0.3994749
1734260233.651589, 000717, -18.247726, -0.11268191, -15.64202, 0.645322, -0.6238983, -0.19538155, 0.39514086
1734260233.7349658, 000718, -18.356405, -0.08317107, -15.7278595, 0.6452423, -0.6282502, -0.21801946, 0.37607402
1734260233.751641, 000719, -18.378721, -0.07772441, -15.744922, 0.6457723, -0.6257001, -0.21944053, 0.3785808
1734260233.7683165, 000720, -18.401333, -0.07262595, -15.7619915, 0.64865637, -0.6229679, -0.21665521, 0.37975842
1734260233.7849917, 000721, -18.42462, -0.06815581, -15.780768, 0.65221447, -0.6208462, -0.21099713, 0.38032427
1734260233.8683686, 000722, -18.536392, -0.055118393, -15.866293, 0.6562306, -0.6101398, -0.19705996, 0.3978168
1734260233.8850439, 000723, -18.560751, -0.05454082, -15.884728, 0.65983087, -0.60693645, -0.1989727, 0.39580455
1734260233.9017193, 000724, -18.58364, -0.05439342, -15.90102, 0.6646285, -0.6043094, -0.20205574, 0.39019558
1734260233.9183946, 000725, -18.605907, -0.054667596, -15.916733, 0.66927016, -0.60276973, -0.20630258, 0.3823419
1734260233.9850962, 000726, -18.695015, -0.061380524, -15.984064, 0.6730144, -0.60629284, -0.22739227, 0.357426
1734260234.0017715, 000727, -18.717688, -0.06412114, -16.00166, 0.67147774, -0.60770774, -0.23232274, 0.3547325
1734260234.018447, 000728, -18.740152, -0.066900484, -16.018854, 0.6702913, -0.60907024, -0.23649482, 0.35187095
1734260234.0351224, 000729, -18.762508, -0.06976305, -16.035837, 0.66972494, -0.6109914, -0.2392642, 0.34772214
1734260234.1351745, 000730, -18.89842, -0.08462513, -16.137375, 0.6644826, -0.62003917, -0.24700569, 0.33615842
1734260234.1518497, 000731, -18.922684, -0.08497377, -16.154686, 0.6666364, -0.62021005, -0.24002324, 0.33663672
1734260234.1685252, 000732, -18.946657, -0.08433153, -16.172127, 0.66912436, -0.6209095, -0.23054436, 0.33703583
1734260234.1852005, 000733, -18.970184, -0.08269419, -16.190191, 0.6701044, -0.6221519, -0.22232783, 0.33831564
1734260234.2685776, 000734, -19.071308, -0.06581356, -16.270395, 0.6669498, -0.62566507, -0.21224028, 0.34449252
1734260234.2852526, 000735, -19.090328, -0.062040225, -16.286707, 0.66509944, -0.62602025, -0.21255824, 0.34721822
1734260234.3019283, 000736, -19.108225, -0.05819366, -16.302862, 0.6627462, -0.6270381, -0.21210703, 0.35014465
1734260234.3186035, 000737, -19.126036, -0.0546421, -16.319244, 0.66089684, -0.62816644, -0.20970207, 0.35305434
1734260234.4186556, 000738, -19.237438, -0.045268934, -16.41817, 0.6589521, -0.64125484, -0.18988508, 0.34426457
1734260234.435331, 000739, -19.256039, -0.046357185, -16.435736, 0.6564643, -0.64519864, -0.18859887, 0.3423504
1734260234.452006, 000740, -19.274652, -0.04840541, -16.45351, 0.653086, -0.64888513, -0.18909538, 0.3415694
1734260234.4686816, 000741, -19.292189, -0.05029227, -16.469542, 0.6494632, -0.6519328, -0.19133513, 0.3414265
1734260234.6187599, 000742, -19.470695, -0.08757822, -16.630482, 0.6384616, -0.66039497, -0.20766148, 0.33633608
1734260234.6354353, 000743, -19.491388, -0.090074405, -16.650051, 0.638733, -0.65872025, -0.20794955, 0.338917
1734260234.6521106, 000744, -19.512125, -0.09137205, -16.669577, 0.6387344, -0.6559948, -0.21148305, 0.34200025
1734260234.668786, 000745, -19.531452, -0.09062493, -16.68582, 0.6378123, -0.6531889, -0.21883571, 0.3444572
1734260234.7354875, 000746, -19.61563, -0.07864875, -16.76298, 0.6401436, -0.6460575, -0.22606692, 0.34888363
1734260234.7521625, 000747, -19.6365, -0.074280865, -16.781986, 0.639527, -0.6442622, -0.22800368, 0.35205936
1734260234.7688382, 000748, -19.653894, -0.069518834, -16.795547, 0.63838875, -0.6407782, -0.23319215, 0.35704973
1734260234.7855132, 000749, -19.673859, -0.064838156, -16.811646, 0.6386716, -0.6363597, -0.2379383, 0.36128983
1734260234.8688903, 000750, -19.779108, -0.04633234, -16.897402, 0.64787036, -0.62397397, -0.22959875, 0.3717593
1734260234.8855653, 000751, -19.798126, -0.044094652, -16.911192, 0.6469136, -0.6224038, -0.22547959, 0.37851718
1734260234.902241, 000752, -19.81852, -0.04358495, -16.927567, 0.64592147, -0.62098163, -0.2220076, 0.38455147
1734260234.918916, 000753, -19.83927, -0.04436996, -16.944378, 0.6455983, -0.6194219, -0.21990937, 0.3887921
1734260235.0022929, 000754, -19.93899, -0.062385242, -17.017311, 0.6560127, -0.60641664, -0.23221464, 0.38468495
1734260235.018968, 000755, -19.959711, -0.06810257, -17.032812, 0.65866417, -0.6050246, -0.23533301, 0.38042763
1734260235.0356438, 000756, -19.98115, -0.074092805, -17.049076, 0.6612705, -0.6037251, -0.23667592, 0.37712318
1734260235.0523188, 000757, -20.003164, -0.08003415, -17.065788, 0.66385436, -0.6023048, -0.23640206, 0.3750204
1734260235.1356957, 000758, -20.109474, -0.1020024, -17.144875, 0.66633934, -0.608764, -0.23073465, 0.36353794
1734260235.152371, 000759, -20.13167, -0.10344598, -17.16191, 0.66253084, -0.6114358, -0.23154147, 0.36549658
1734260235.1690464, 000760, -20.15258, -0.10376252, -17.176481, 0.6587468, -0.6135949, -0.23203878, 0.36839113
1734260235.1857216, 000761, -20.175297, -0.103062615, -17.192665, 0.65580285, -0.61583304, -0.23046067, 0.37089097
1734260235.2690985, 000762, -20.2886, -0.08671495, -17.271967, 0.6448633, -0.6213402, -0.21779774, 0.3881388
1734260235.2857738, 000763, -20.307556, -0.08130066, -17.284697, 0.643159, -0.62135607, -0.22356048, 0.38766465
1734260235.3024492, 000764, -20.32793, -0.07622513, -17.297476, 0.6463171, -0.6191692, -0.22488688, 0.3851357
1734260235.3191242, 000765, -20.348663, -0.07129188, -17.310486, 0.6518262, -0.61563224, -0.22289398, 0.38267192
1734260235.4025013, 000766, -20.445175, -0.050304096, -17.379387, 0.65719616, -0.6074159, -0.2133081, 0.3919678
1734260235.4191766, 000767, -20.464355, -0.048085645, -17.394226, 0.65648645, -0.6079024, -0.21186744, 0.39318237
1734260235.435852, 000768, -20.4837, -0.046700634, -17.409088, 0.65675056, -0.6087214, -0.21123596, 0.39181152
1734260235.452527, 000769, -20.503082, -0.046154924, -17.423927, 0.65733814, -0.6099225, -0.21230248, 0.3883668
1734260235.535904, 000770, -20.600864, -0.054547083, -17.499231, 0.6543828, -0.6201296, -0.22810715, 0.36768135
1734260235.5525792, 000771, -20.621239, -0.058345225, -17.515703, 0.65305746, -0.6222433, -0.23172507, 0.36418766
1734260235.5692546, 000772, -20.641777, -0.062373545, -17.532537, 0.65146875, -0.62464523, -0.23505497, 0.3607713
1734260235.5859299, 000773, -20.662033, -0.068157405, -17.550285, 0.64986473, -0.6269395, -0.23753898, 0.35804757
1734260235.685982, 000774, -20.78853, -0.08653198, -17.656952, 0.64635503, -0.63048625, -0.24725665, 0.35153446
1734260235.7026575, 000775, -20.81043, -0.08673701, -17.675196, 0.6465546, -0.62708545, -0.24891303, 0.35605243
1734260235.7193327, 000776, -20.832407, -0.08540958, -17.693521, 0.64651704, -0.62353677, -0.2512193, 0.36070272
1734260235.7360082, 000777, -20.854332, -0.08267951, -17.711863, 0.64693767, -0.62116826, -0.2519285, 0.3635296
1734260235.8193846, 000778, -20.963415, -0.05886197, -17.798113, 0.6488899, -0.61326003, -0.2505668, 0.37425962
1734260235.8360603, 000779, -20.984636, -0.053477105, -17.814175, 0.6490927, -0.6103279, -0.25255147, 0.3773545
1734260235.8527353, 000780, -21.005678, -0.048232406, -17.83015, 0.64918727, -0.60849637, -0.253241, 0.3796802
1734260235.8694108, 000781, -21.026562, -0.04339322, -17.846157, 0.6487278, -0.6076946, -0.2528073, 0.3820314
1734260235.9361122, 000782, -21.110468, -0.034049705, -17.90811, 0.6456042, -0.60465115, -0.24571054, 0.39650792
1734260235.9527874, 000783, -21.13134, -0.03425426, -17.923471, 0.64521533, -0.60266423, -0.24685675, 0.39944318
1734260235.9694629, 000784, -21.152353, -0.035639666, -17.938433, 0.6457409, -0.6001693, -0.24945863, 0.40073156
1734260235.9861379, 000785, -21.173668, -0.03667878, -17.952196, 0.6475552, -0.5974915, -0.25227472, 0.40004212
1734260236.1362162, 000786, -21.375198, -0.080931865, -18.08552, 0.6585336, -0.59379625, -0.25838363, 0.38337633
1734260236.1528912, 000787, -21.398617, -0.08393155, -18.100163, 0.6574735, -0.59682906, -0.2585, 0.3803963
1734260236.1695669, 000788, -21.422009, -0.08621892, -18.115025, 0.65486103, -0.60009366, -0.2604091, 0.37845963
1734260236.1862419, 000789, -21.445494, -0.08833596, -18.13119, 0.6510723, -0.6026507, -0.26357216, 0.37874344
1734260236.236268, 000790, -21.520874, -0.08638647, -18.176405, 0.64952767, -0.6022847, -0.25648814, 0.38675675
1734260236.2529433, 000791, -21.546001, -0.08351141, -18.191189, 0.653627, -0.6015493, -0.2449776, 0.38845342
1734260236.269619, 000792, -21.569862, -0.07980124, -18.20556, 0.6559479, -0.60142684, -0.23528941, 0.39071342
1734260236.286294, 000793, -21.591536, -0.075596586, -18.22033, 0.6538338, -0.60008234, -0.2349016, 0.39651456
1734260236.386346, 000794, -21.714489, -0.047473285, -18.296122, 0.6591991, -0.59175265, -0.2386156, 0.3979298
1734260236.4030213, 000795, -21.734571, -0.04380716, -18.309446, 0.66148233, -0.5911817, -0.2336373, 0.39794344
1734260236.4196966, 000796, -21.754467, -0.04087403, -18.32301, 0.6620139, -0.5910586, -0.22968252, 0.39954153
1734260236.436372, 000797, -21.774183, -0.038665336, -18.336718, 0.6610952, -0.5912965, -0.22767651, 0.40185195
1734260236.5030735, 000798, -21.853975, -0.036473084, -18.393217, 0.6605203, -0.59407693, -0.22776042, 0.398636
1734260236.5197487, 000799, -21.874046, -0.03794171, -18.407639, 0.66060734, -0.59611946, -0.22799924, 0.39529216
1734260236.536424, 000800, -21.894196, -0.0401718, -18.422298, 0.66008466, -0.59843427, -0.22870182, 0.39225012
1734260236.5530992, 000801, -21.914463, -0.043064468, -18.437195, 0.6591379, -0.6007299, -0.22991103, 0.38961726
1734260236.7031772, 000802, -22.10006, -0.084165275, -18.585762, 0.6505817, -0.61791164, -0.23025964, 0.37670824
1734260236.7198524, 000803, -22.121546, -0.08723321, -18.601671, 0.6547049, -0.61405426, -0.22956355, 0.37629694
1734260236.736528, 000804, -22.143095, -0.088768765, -18.617182, 0.6575379, -0.609915, -0.23413761, 0.37526932
1734260236.7532032, 000805, -22.165007, -0.08861506, -18.63265, 0.65873, -0.6058655, -0.24277714, 0.3742475
1734260236.8866057, 000806, -22.340963, -0.05327845, -18.767218, 0.66353387, -0.5986474, -0.24501006, 0.37591788
1734260236.9032812, 000807, -22.362247, -0.047876887, -18.782606, 0.66196537, -0.5986026, -0.24559377, 0.37836558
1734260236.9199562, 000808, -22.383783, -0.043012016, -18.79779, 0.6621275, -0.59943867, -0.24217266, 0.3789628
1734260236.9366317, 000809, -22.40545, -0.03895233, -18.812906, 0.66325366, -0.60059154, -0.23594037, 0.37909955
1734260237.0366838, 000810, -22.533794, -0.0353872, -18.901447, 0.6650428, -0.5941753, -0.22817884, 0.39065105
1734260237.0700345, 000811, -22.57595, -0.042182796, -18.92877, 0.66811997, -0.59113854, -0.2342099, 0.38641512
1734260237.0867095, 000812, -22.59735, -0.04614491, -18.942541, 0.6677604, -0.59025484, -0.23677978, 0.38682112
1734260237.103385, 000813, -22.61927, -0.05087429, -18.957115, 0.66608644, -0.58965445, -0.23862939, 0.38947713
1734260237.2034369, 000814, -22.759129, -0.07346784, -19.040127, 0.6604648, -0.5954263, -0.24400954, 0.38692778
1734260237.2201118, 000815, -22.781755, -0.0748814, -19.05289, 0.6587296, -0.59673756, -0.24937329, 0.38443798
1734260237.2367876, 000816, -22.80439, -0.07552801, -19.065723, 0.6555594, -0.59763193, -0.25687927, 0.3835244
1734260237.2534626, 000817, -22.828669, -0.074503906, -19.078829, 0.6534363, -0.5974984, -0.26259843, 0.38348237
1734260237.3368394, 000818, -22.943085, -0.058736023, -19.149042, 0.66719174, -0.59289664, -0.24102561, 0.3810975
1734260237.3535144, 000819, -22.962612, -0.05462394, -19.163712, 0.66520756, -0.5956819, -0.23995265, 0.38089982
1734260237.37019, 000820, -22.98133, -0.05043325, -19.1784, 0.66413814, -0.5989827, -0.2377791, 0.37894768
1734260237.3868651, 000821, -23.000498, -0.04819629, -19.192299, 0.6644978, -0.6012305, -0.23417102, 0.3769992
1734260237.4869168, 000822, -23.108782, -0.03253595, -19.28733, 0.6559964, -0.61579394, -0.21263823, 0.38111877
1734260237.5035923, 000823, -23.127432, -0.032018643, -19.303574, 0.6560928, -0.6179374, -0.20945461, 0.37924173
1734260237.5202675, 000824, -23.14599, -0.03228736, -19.319845, 0.65619326, -0.62035877, -0.20708524, 0.37640554
1734260237.536943, 000825, -23.164488, -0.033469003, -19.33618, 0.6558888, -0.62317735, -0.20576078, 0.37299114
1734260237.6036441, 000826, -23.239672, -0.050428174, -19.402481, 0.648586, -0.63438314, -0.20848723, 0.3652772
1734260237.6203194, 000827, -23.259207, -0.056286234, -19.420033, 0.6463593, -0.635983, -0.20960033, 0.36580458
1734260237.6369948, 000828, -23.27918, -0.06253079, -19.437859, 0.644728, -0.63702506, -0.21001644, 0.3666304
1734260237.65367, 000829, -23.297249, -0.06808551, -19.455364, 0.6437359, -0.637636, -0.20947668, 0.36761937
1734260237.7370467, 000830, -23.400986, -0.09322978, -19.547312, 0.6383035, -0.6352111, -0.21201707, 0.3796369
1734260237.753722, 000831, -23.422514, -0.09777939, -19.564764, 0.63936204, -0.6316558, -0.21272856, 0.3833716
1734260237.7703972, 000832, -23.44448, -0.0996819, -19.582697, 0.64058596, -0.62634045, -0.21625496, 0.3880477
1734260237.7870724, 000833, -23.466581, -0.0995162, -19.60066, 0.6422333, -0.62071127, -0.22128946, 0.391516
1734260237.870449, 000834, -23.568953, -0.08000773, -19.689268, 0.6516447, -0.61476374, -0.22609879, 0.38249716
1734260237.8871243, 000835, -23.588741, -0.074952796, -19.706072, 0.6519302, -0.6108631, -0.23060188, 0.38555938
1734260237.9037998, 000836, -23.608774, -0.06950093, -19.722267, 0.65406066, -0.6059731, -0.2335108, 0.3879097
1734260237.9204748, 000837, -23.628696, -0.063972756, -19.738163, 0.6567255, -0.60214525, -0.2351444, 0.38838103
1734260238.0205266, 000838, -23.748539, -0.04256676, -19.83717, 0.6633989, -0.5901937, -0.22353953, 0.40199924
1734260238.0372021, 000839, -23.768688, -0.042610213, -19.85277, 0.66503704, -0.58720577, -0.22439641, 0.40318888
1734260238.0538774, 000840, -23.788532, -0.043853946, -19.87018, 0.66738963, -0.5839704, -0.22712381, 0.40247276
1734260238.0705528, 000841, -23.808632, -0.045925286, -19.88584, 0.6699699, -0.5810606, -0.23086542, 0.40026242
1734260238.1706047, 000842, -23.933258, -0.07010949, -19.978363, 0.67935544, -0.57747126, -0.2458359, 0.38022083
1734260238.18728, 000843, -23.95463, -0.07447553, -19.995718, 0.678599, -0.5790665, -0.2474822, 0.37807122
1734260238.2039554, 000844, -23.976133, -0.07843761, -20.012074, 0.6774728, -0.58139837, -0.24899752, 0.37550867
1734260238.2206304, 000845, -23.997808, -0.082065195, -20.028206, 0.67631793, -0.5840519, -0.24959321, 0.37306935
1734260238.3040073, 000846, -24.113745, -0.09195094, -20.110518, 0.66943586, -0.58561975, -0.24259472, 0.3873668
1734260238.3206823, 000847, -24.137897, -0.09089176, -20.12679, 0.67349005, -0.5842181, -0.2333443, 0.3881377
1734260238.3373578, 000848, -24.161106, -0.08862364, -20.142715, 0.6779778, -0.5830323, -0.22446814, 0.38734162
1734260238.354033, 000849, -24.185423, -0.08473447, -20.160213, 0.6804834, -0.5823801, -0.22027019, 0.38633767
1734260238.4207342, 000850, -24.261553, -0.06688279, -20.220314, 0.6779649, -0.58661187, -0.22742702, 0.3801671
1734260238.4374096, 000851, -24.279095, -0.06258389, -20.235504, 0.6794823, -0.58627945, -0.22469448, 0.37959537
1734260238.4540849, 000852, -24.298561, -0.058439653, -20.252462, 0.6800316, -0.58660847, -0.22168557, 0.37987232
1734260238.47076, 000853, -24.316076, -0.054863796, -20.268864, 0.67934036, -0.5876047, -0.21863645, 0.3813339
1734260238.5374615, 000854, -24.383932, -0.048173375, -20.334948, 0.67532694, -0.5928549, -0.20562723, 0.38752285
1734260238.5541368, 000855, -24.402475, -0.04818868, -20.35275, 0.6756567, -0.59436345, -0.2041358, 0.3854201
1734260238.5708122, 000856, -24.420282, -0.049405694, -20.369812, 0.6756587, -0.59626937, -0.2034676, 0.38281724
1734260238.5874875, 000857, -24.438004, -0.05160058, -20.386868, 0.6747379, -0.59859383, -0.20376691, 0.3806486
1734260238.670864, 000858, -24.529802, -0.07328454, -20.47476, 0.66225165, -0.6134634, -0.20835388, 0.37639612
1734260238.6875393, 000859, -24.548409, -0.078027055, -20.49294, 0.65823513, -0.61896324, -0.2091741, 0.37397483
1734260238.7042146, 000860, -24.567307, -0.083203346, -20.5111, 0.65329164, -0.62532645, -0.2096739, 0.3717711
1734260238.7208898, 000861, -24.586803, -0.088385716, -20.529299, 0.6480783, -0.6306178, -0.21060345, 0.37143213
1734260238.8042665, 000862, -24.69318, -0.104712844, -20.620035, 0.63647515, -0.6259952, -0.2220544, 0.3920732
1734260238.8209417, 000863, -24.715082, -0.10475503, -20.636673, 0.63672084, -0.6201833, -0.23110676, 0.39566258
1734260238.8376172, 000864, -24.737064, -0.10332109, -20.653236, 0.6371006, -0.61578983, -0.23829055, 0.39764735
1734260238.8542924, 000865, -24.758924, -0.099922076, -20.670206, 0.63880354, -0.6132754, -0.23991193, 0.39782625
1734260238.9209936, 000866, -24.841854, -0.08016445, -20.732563, 0.63830966, -0.6089988, -0.25406906, 0.3963965
1734260238.937669, 000867, -24.862541, -0.07460214, -20.747177, 0.63631445, -0.60585815, -0.2615286, 0.39955303
1734260238.9543443, 000868, -24.88376, -0.06905592, -20.761944, 0.63574857, -0.60252655, -0.26540795, 0.40291938
1734260238.9710197, 000869, -24.904942, -0.06373799, -20.776636, 0.63601303, -0.6005448, -0.26532024, 0.4055104
1734260239.037721, 000870, -24.9906, -0.04783487, -20.837624, 0.6355388, -0.59820825, -0.24607837, 0.42152417
1734260239.0543962, 000871, -25.010498, -0.044710737, -20.851616, 0.63544285, -0.59630877, -0.24469027, 0.4251527
1734260239.0710716, 000872, -25.031025, -0.04346366, -20.865387, 0.63638014, -0.593534, -0.24629886, 0.42670202
1734260239.0877466, 000873, -25.051619, -0.04358423, -20.878847, 0.63852507, -0.59044546, -0.24981855, 0.42573538
1734260239.1711235, 000874, -25.153728, -0.061181854, -20.949623, 0.6516445, -0.5830083, -0.26237178, 0.40819347
1734260239.1877985, 000875, -25.173763, -0.06736504, -20.964468, 0.65105784, -0.582635, -0.26516134, 0.40785977
1734260239.204474, 000876, -25.194805, -0.07365487, -20.980404, 0.65013206, -0.58295447, -0.26779696, 0.4071574
1734260239.2211492, 000877, -25.216476, -0.07990818, -20.996813, 0.6494214, -0.58393073, -0.26955956, 0.40572712
1734260239.3045259, 000878, -25.331402, -0.103688486, -21.07958, 0.64439565, -0.5956496, -0.25287014, 0.40744615
1734260239.321201, 000879, -25.355331, -0.10600929, -21.095678, 0.6424233, -0.59546757, -0.24953745, 0.41284603
1734260239.3378766, 000880, -25.37949, -0.10687424, -21.111092, 0.6416223, -0.5944802, -0.24702321, 0.41700563
1734260239.3545518, 000881, -25.403553, -0.10611752, -21.125715, 0.6431365, -0.59367615, -0.24438177, 0.4173748
1734260239.4379284, 000882, -25.515154, -0.08492474, -21.194832, 0.65017116, -0.6023111, -0.24410298, 0.3935893
1734260239.4546037, 000883, -25.538483, -0.080939196, -21.210346, 0.65044856, -0.6034624, -0.24146883, 0.39299184
1734260239.471279, 000884, -25.559591, -0.07646351, -21.22486, 0.65228, -0.6028751, -0.23752257, 0.39326257
